t,x,y
4385.68604,0.47211000000000003,0.52387
4385.70166,0.8733200000000001,0.54927
4385.718260000001,1.0154,0.58601
4385.7348600000005,1.0194299999999998,0.5819
4385.75098,1.03162,0.54009
4385.7666,1.03109,0.6067600000000001
4385.7832,1.02719,0.61144
4385.79932,1.00347,0.61729
4385.81494,1.0353700000000001,0.56597
4385.83203,1.0354,0.56591
4385.84814,1.07019,0.58427
4385.86377,1.03054,0.60792
4385.8798799999995,1.02388,0.61888
4385.896,1.04776,0.51135
4385.91211,1.02724,0.54191
4385.92871,1.0298100000000001,0.53566
4385.944820000001,1.01373,0.53628
4385.96094,0.97144,0.54389
4385.97754,0.9731700000000001,0.54238
4385.99316,0.9807600000000001,0.68265
4386.009279999999,0.9883700000000001,0.7541
4386.02588,0.9884200000000001,0.7528
4386.04199,0.99472,0.68843
4386.05811,1.02738,0.7396
4386.07471,1.02681,0.74162
4386.09082,0.9864799999999999,0.78447
4386.10693,0.9828,0.79279
4386.12305,0.9828,0.79279
4386.13916,0.98456,0.783
4386.15479,0.96844,0.77868
4386.1713899999995,0.9685,0.7773800000000001
4386.187010000001,1.01854,0.78012
4386.2041,1.01401,0.7880699999999999
4386.22021,1.01215,0.79038
4386.23584,0.98855,0.76744
4386.25195,0.98667,0.76837
4386.26855,0.98649,0.76965
4386.28418,0.9849399999999999,0.77891
4386.30029,0.9696100000000001,0.76789
4386.31689,0.97124,0.76546
4386.3335,0.9906299999999999,0.84865
4386.3486299999995,1.04296,0.78959
4386.365229999999,1.04496,0.7873
4386.38135,1.00641,0.77657
4386.39746,1.03391,0.79232
4386.41406,1.03443,0.79069
4386.430179999999,1.01334,0.7779699999999999
4386.44629,1.03731,0.7760699999999999
4386.46289,1.03762,0.77569
4386.478520000001,1.0043,0.69267
4386.49463,0.9938,0.7008800000000001
4386.51123,0.99036,0.70627
4386.52734,1.0100200000000001,0.70467
4386.54346,0.98964,0.68684
4386.55957,0.9893,0.68885
4386.57568,0.98208,0.70709
4386.5918,1.02244,0.7223
4386.6084,1.02213,0.7227399999999999
4386.624510000001,0.9965700000000001,0.74226
4386.6401399999995,0.98016,0.74034
4386.656739999999,0.98187,0.73656
4386.67285,0.9656,0.6913100000000001
4386.68896,1.0469600000000001,0.72828
4386.70508,1.04491,0.73092
4386.72119,1.0085899999999999,0.77257
4386.7373,0.98829,0.7811899999999999
4386.75342,0.9882,0.7823899999999999
4386.76953,1.02684,0.84529
4386.7861299999995,1.03075,0.84459
4386.80225,1.03273,0.84255
4386.81836,1.03814,0.8392
4386.834470000001,1.0414299999999999,0.8240700000000001
4386.851070000001,1.0434299999999999,0.82196
4386.86719,1.00583,0.8196200000000001
4386.88281,1.00981,0.80918
4386.898929999999,1.00981,0.80918
4386.91504,1.041,0.82399
4386.93164,1.03742,0.7769699999999999
4386.94775,1.0396100000000001,0.77563
4386.96338,1.05843,0.79674
4386.97998,1.03423,0.73992
4386.99609,1.03492,0.7368
4387.01221,1.05275,0.78194
4387.02832,1.08101,0.76899
4387.04492,1.0807,0.7702
4387.06104,1.03358,0.81296
4387.07715,1.01556,0.7456
4387.093260000001,1.0115299999999998,0.74974
4387.1098600000005,1.00109,0.79042
4387.12598,1.0364200000000001,0.83081
4387.1416,1.0341200000000002,0.8332200000000001
4387.1582,1.00187,0.84106
4387.17432,1.00035,0.7792
4387.19043,0.99854,0.78281
4387.20654,0.99011,0.72992
4387.22314,1.01253,0.74385
4387.23926,1.01444,0.74123
4387.2548799999995,1.02436,0.79627
4387.27051,0.97426,0.85749
4387.2876,0.97429,0.85746
4387.30371,1.04705,0.81034
4387.31934,1.04281,0.8153
4387.33545,1.0448,0.81316
4387.35156,0.99367,0.722
4387.367679999999,1.01471,0.80771
4387.384279999999,1.01674,0.8063600000000001
4387.40039,1.0453299999999999,0.73637
4387.41699,1.0113,0.8381299999999999
4387.43359,1.0131299999999999,0.8348399999999999
4387.44922,1.0062200000000001,0.7599899999999999
4387.46533,0.98692,0.76143
4387.48145,0.99072,0.75737
4387.49756,1.05005,0.7823399999999999
4387.51416,1.04263,0.77884
4387.52979,1.0370700000000002,0.7832100000000001
4387.5463899999995,1.0044899999999999,0.81103
4387.5625,1.01755,0.8507899999999999
4387.57813,1.0157,0.8527299999999999
4387.594239999999,1.0099200000000002,0.8998
4387.61084,0.9692,0.88569
4387.62695,0.9653299999999999,0.8909100000000001
4387.64355,1.0011299999999999,0.92869
4387.65967,1.0377399999999999,0.8861399999999999
4387.67529,1.0417299999999998,0.8825299999999999
4387.69189,1.0727200000000001,0.8657299999999999
4387.70801,1.0531,0.8420799999999999
4387.7236299999995,1.05516,0.84006
4387.73975,1.0332,0.85467
4387.75684,1.0616299999999999,0.83867
4387.77246,1.05975,0.8396399999999999
4387.788570000001,1.0535299999999999,0.85254
4387.805179999999,0.9784799999999999,0.77672
4387.8208,0.98036,0.77522
4387.83691,0.98751,0.81457
4387.853029999999,0.99156,0.8225
4387.86914,0.99344,0.8212299999999999
4387.88525,1.03335,0.89131
4387.90186,1.03084,0.8759100000000001
4387.91797,1.0328700000000002,0.8730600000000001
4387.93408,1.02196,0.8706200000000001
4387.95068,1.06971,0.84875
4387.9668,1.06541,0.85196
4387.98242,0.9878899999999999,0.79099
4387.99854,0.97434,0.86531
4388.0151399999995,0.97424,0.86641
4388.03125,1.00578,0.85345
4388.0473600000005,1.01209,0.92743
4388.06396,1.01244,0.9262
4388.08008,1.0542799999999999,0.87389
4388.09619,1.01773,0.9067299999999999
4388.1123,1.01952,0.9059200000000001
4388.12842,1.04031,0.8437399999999999
4388.14453,0.97529,0.78898
4388.1611299999995,0.97372,0.79
4388.17725,1.01053,0.84969
4388.19287,0.99244,0.85183
4388.209470000001,0.99244,0.85183
4388.22559,1.04338,0.83081
4388.24121,1.0403200000000001,0.81
4388.257320000001,1.0444200000000001,0.80772
4388.273929999999,0.98405,0.75722
4388.290529999999,0.9921700000000001,0.8322700000000001
4388.30664,0.99574,0.82801
4388.32275,1.03908,0.8368899999999999
4388.3388700000005,1.0361,0.81253
4388.35498,1.03809,0.80913
4388.37109,1.0868799999999998,0.88139
4388.38721,1.05715,0.8254299999999999
4388.40332,1.05081,0.8318200000000001
4388.41943,1.04329,0.8354299999999999
4388.43555,1.0372700000000001,0.90899
4388.45166,1.03102,0.9134200000000001
4388.46777,1.00823,0.89655
4388.4838899999995,1.00139,0.8818600000000001
4388.5,0.99913,0.88492
4388.51709,0.79783,0.87735
4388.53271,0.49485,0.94166
4388.54883,0.49255,0.9390299999999999
4388.56494,0.44561999999999996,0.82906
4388.58154,0.45226000000000005,0.9172299999999999
4388.59717,0.45226000000000005,0.9172299999999999
4388.61328,0.40475,0.9265899999999999
4388.6298799999995,0.44497,0.9173600000000001
4388.646,0.44646,0.9182600000000001
4388.66211,0.47801000000000005,0.9096700000000001
4388.678220000001,0.45926999999999996,0.92138
4388.69434,0.45931000000000005,0.92225
4388.71094,0.47086000000000006,0.9123700000000001
4388.72705,0.35407,0.87413
4388.74316,0.35207,0.87134
4388.759279999999,0.40143,0.8950600000000001
4388.77539,0.36439,0.90161
4388.7915,0.36446,0.90065
4388.8076200000005,0.30496,0.86285
4388.82422,0.33488,0.8360299999999999
4388.83984,0.33118000000000003,0.83191
4388.85645,0.29402,0.83205
4388.87256,0.26736,0.8092699999999999
4388.88818,0.26732,0.80923
4388.90479,0.30334,0.7890699999999999
4388.9209,0.27026,0.80056
4388.9375,0.27026,0.80056
4388.95313,0.32592,0.7875800000000001
4388.969239999999,0.31988,0.78497
4388.98535,0.32023,0.78628
4389.00146,0.31487,0.87205
4389.01758,0.34978000000000004,0.87925
4389.03369,0.35168,0.88023
4389.05029,0.30125,0.79255
4389.06689,0.2884,0.8548
4389.08301,0.28859,0.85583
4389.09912,0.30178,0.8395100000000001
4389.11475,0.29145,0.8302200000000001
4389.13086,0.29145,0.8302200000000001
4389.146970000001,0.30135,0.8521
4389.163570000001,0.30246,0.84978
4389.1792,0.30453,0.8507100000000001
4389.1958,0.32405,0.9071299999999999
4389.21191,0.32388,0.91558
4389.228520000001,0.32177,0.9138200000000001
4389.24463,0.30419,0.75679
4389.26074,0.30983,0.8236899999999999
4389.27686,0.3077,0.82142
4389.29297,0.28804,0.8892200000000001
4389.30908,0.31573,0.8801
4389.3252,0.31588,0.88123
4389.34131,0.31765,0.87497
4389.35791,0.34338,0.8419200000000001
4389.37402,0.34533,0.8441
4389.3901399999995,0.3064,0.8078
4389.40625,0.33412,0.8204799999999999
4389.42285,0.33597,0.8215899999999999
4389.43848,0.31006999999999996,0.8470200000000001
4389.45459,0.34179,0.8584799999999999
4389.4707,0.3398,0.8563700000000001
4389.48682,0.28605,0.88995
4389.50293,0.26984,0.89764
4389.51953,0.26771,0.8968700000000001
4389.53564,0.26905999999999997,0.90786
4389.55176,0.37911,0.89891
4389.56787,0.38085,0.90075
4389.584470000001,0.29775999999999997,0.8415100000000001
4389.601070000001,0.31535,0.8439399999999999
4389.617679999999,0.31524,0.8429399999999999
4389.63281,0.35885,0.85072
4389.64844,0.39408000000000004,0.8809600000000001
4389.66455,0.39236,0.8800399999999999
4389.68115,0.33598,0.7441399999999999
4389.697270000001,0.3131,0.74355
4389.71338,0.31277,0.74055
4389.72949,0.37163,0.74755
4389.74561,0.34499,0.75448
4389.76172,0.34498,0.7569100000000001
4389.77832,0.34137,0.8003399999999999
4389.79443,0.34783000000000003,0.7832600000000001
4389.81055,0.34783000000000003,0.7832600000000001
4389.82666,0.32833,0.72215
4389.84277,0.31890999999999997,0.7541800000000001
4389.85938,0.32352,0.7601
4389.875,0.36545,0.72165
4389.8911100000005,0.37678,0.7780699999999999
4389.90723,0.37678,0.7780699999999999
4389.92383,0.34961,0.8355600000000001
4389.93945,0.30611,0.80296
4389.95605,0.30588000000000004,0.8016
4389.97168,0.35072,0.78969
4389.98828,0.34252,0.77862
4390.00439,0.33869,0.77485
4390.02051,0.32295999999999997,0.75932
4390.03662,0.34173000000000003,0.77247
4390.052729999999,0.34149,0.77094
4390.06934,0.31351999999999997,0.69855
4390.08594,0.33038,0.70055
4390.10205,0.33064,0.70206
4390.11816,0.35001,0.71592
4390.134279999999,0.35964,0.71792
4390.1499,0.36145,0.72078
4390.1665,0.3536,0.69662
4390.18213,0.33459,0.73007
4390.19873,0.33619,0.73025
4390.21436,0.28707,0.70539
4390.23047,0.32616999999999996,0.70486
4390.24707,0.32213,0.7015100000000001
4390.26318,0.33660999999999996,0.69855
4390.2793,0.31190999999999997,0.73316
4390.2959,0.31190999999999997,0.73316
4390.312010000001,0.30996,0.7215199999999999
4390.3276399999995,0.29420999999999997,0.72978
4390.34375,0.29915,0.73602
4390.3598600000005,0.29236999999999996,0.7499600000000001
4390.37598,0.28457,0.7871600000000001
4390.39258,0.28457,0.7871600000000001
4390.40869,0.32616999999999996,0.84836
4390.4248,0.34686999999999996,0.8575299999999999
4390.44092,0.34688,0.8565200000000001
4390.45703,0.29070999999999997,0.8016
4390.47314,0.30739,0.8591
4390.48926,0.30517,0.85701
4390.50586,0.25954,0.68597
4390.521970000001,0.24704,0.69335
4390.53809,0.24495,0.69175
4390.5542,0.34233,0.7407199999999999
4390.57031,0.35731,0.7289800000000001
4390.58691,0.35916,0.73182
4390.60254,0.36336,0.7112
4390.61865,0.31784,0.70396
4390.63525,0.31994,0.70701
4390.6513700000005,0.30055,0.72664
4390.66748,0.35057,0.76094
4390.68359,0.35057,0.76094
4390.69971,0.2882,0.7965300000000001
4390.7168,0.33666,0.74907
4390.73242,0.33666,0.74907
4390.74854,0.30291999999999997,0.76372
4390.76416,0.31783,0.74643
4390.780760000001,0.31571,0.7436699999999999
4390.79688,0.28599,0.74469
4390.812989999999,0.27403,0.73895
4390.8291,0.27403,0.73895
4390.84521,0.3535,0.7895300000000001
4390.86133,0.28544,0.76255
4390.87793,0.28544,0.76255
4390.89453,0.33941,0.73201
4390.91016,0.35658,0.72945
4390.92627,0.35844000000000004,0.73229
4390.9423799999995,0.32274,0.7659100000000001
4390.9585,0.32141,0.76575
4390.97461,0.32141,0.76575
4390.990720000001,0.38040999999999997,0.83136
4391.00684,0.37448000000000004,0.77505
4391.02344,0.37448000000000004,0.77505
4391.03955,0.37325,0.8388899999999999
4391.05615,0.39321,0.80998
4391.071779999999,0.39316,0.80897
4391.08789,0.41068000000000005,0.80906
4391.104,0.37621,0.8209
4391.12109,0.37442,0.81958
4391.13672,0.36668,0.83744
4391.15332,0.34494,0.76939
4391.16895,0.34494,0.76939
4391.18506,0.36127,0.771
4391.20166,0.33044,0.8166899999999999
4391.21777,0.33249,0.81905
4391.23438,0.35464,0.79493
4391.25,0.34367,0.76766
4391.2666,0.34171,0.76502
4391.28223,0.32391,0.72307
4391.29834,0.37596999999999997,0.77399
4391.31494,0.37596999999999997,0.77399
4391.33105,0.3629,0.78318
4391.34668,0.38984,0.75539
4391.36279,0.38984,0.75539
4391.37939,0.42967,0.74185
4391.396970000001,0.36522,0.7003199999999999
4391.41162,0.36699,0.70336
4391.428220000001,0.39243,0.75659
4391.44385,0.36066,0.77532
4391.45996,0.36066,0.77532
4391.476070000001,0.3714,0.8300299999999999
4391.49219,0.35611,0.7562300000000001
4391.5083,0.35611,0.7562300000000001
4391.5249,0.37065,0.74512
4391.541020000001,0.38431,0.8257
4391.55713,0.38426,0.8268
4391.57373,0.37362,0.7975800000000001
4391.58936,0.38118,0.76043
4391.60547,0.38083,0.7579899999999999
4391.62207,0.41973999999999995,0.78892
4391.63818,0.42798,0.77381
4391.6543,0.42641,0.77203
4391.67041,0.43145,0.71221
4391.68652,0.3953,0.74088
4391.7026399999995,0.39411999999999997,0.73707
4391.71875,0.43371000000000004,0.77047
4391.7348600000005,0.39265,0.75698
4391.75146,0.39426,0.7596
4391.76758,0.45856,0.75195
4391.78369,0.44868,0.72046
4391.80029,0.44714,0.71916
4391.8173799999995,0.44923,0.7650100000000001
4391.83301,0.43771000000000004,0.73568
4391.84814,0.43906000000000006,0.73851
4391.86475,0.39821999999999996,0.7689699999999999
4391.88086,0.43756000000000006,0.75665
4391.896970000001,0.43893999999999994,0.7594
4391.91309,0.43855,0.79876
4391.9292,0.43376000000000003,0.7696
4391.94531,0.43255,0.7656
4391.9624,0.38866999999999996,0.6807300000000001
4391.978029999999,0.38700999999999997,0.70733
4391.99414,0.38536,0.7056600000000001
4392.01074,0.3576,0.71421
4392.02588,0.39243,0.7094199999999999
4392.04248,0.39366,0.71302
4392.06055,0.3744,0.70048
4392.07471,0.42078000000000004,0.71487
4392.09082,0.42508999999999997,0.72229
4392.10693,0.4391,0.78249
4392.12305,0.47056000000000003,0.81024
4392.13965,0.46933,0.80775
4392.15625,0.53837,0.82475
4392.17188,0.4541,0.83015
4392.187989999999,0.45056999999999997,0.82395
4392.2041,0.52289,0.7873899999999999
4392.2207,0.5232,0.8563299999999999
4392.23682,0.52187,0.8551
4392.25244,0.52108,0.8594700000000001
4392.26855,0.55623,0.8568399999999999
4392.28516,0.5583199999999999,0.8588899999999999
4392.30127,0.51517,0.8671700000000001
4392.31787,0.51325,0.85262
4392.3335,0.51264,0.85362
4392.34961,0.46053999999999995,0.8610899999999999
4392.36865,0.50271,0.8525299999999999
4392.38379,0.5018699999999999,0.8507100000000001
4392.39844,0.43718999999999997,0.8748600000000001
4392.41406,0.40438,0.7782899999999999
4392.43115,0.40443,0.77676
4392.446779999999,0.42606000000000005,0.68076
4392.46338,0.4699,0.70125
4392.479,0.4685,0.6996399999999999
4392.4951200000005,0.45328,0.72648
4392.51172,0.50539,0.70485
4392.52783,0.50672,0.70636
4392.54346,0.5116,0.72832
4392.56055,0.51562,0.7217600000000001
4392.57617,0.5160100000000001,0.72602
4392.59229,0.49508,0.73461
4392.6088899999995,0.5159199999999999,0.74256
4392.624510000001,0.5159199999999999,0.74256
4392.64063,0.50254,0.78508
4392.656739999999,0.46524,0.82325
4392.67285,0.46647,0.8256
4392.68896,0.45933,0.83419
4392.70557,0.4677,0.78059
4392.72217,0.4665,0.77799
4392.73779,0.52032,0.76139
4392.75391,0.50671,0.79835
4392.77051,0.50671,0.79835
4392.7861299999995,0.49267,0.77841
4392.802729999999,0.46674,0.7467
4392.81836,0.46674,0.7467
4392.83545,0.41878999999999994,0.73153
4392.85156,0.39192,0.72026
4392.86719,0.39198,0.71863
4392.88379,0.48003999999999997,0.80575
4392.89941,0.52346,0.80411
4392.9165,0.5220899999999999,0.80255
4392.93164,0.53786,0.73959
4392.94824,0.55577,0.65492
4392.96436,0.55577,0.65492
4392.98096,0.5756600000000001,0.66352
4392.99658,0.63312,0.71754
4393.0127,0.63347,0.72346
4393.0293,0.53422,0.74755
4393.04541,0.55284,0.75654
4393.062010000001,0.55229,0.75745
4393.07813,0.57889,0.71332
4393.094239999999,0.6059399999999999,0.7588600000000001
4393.11035,0.60763,0.75885
4393.12646,0.56665,0.7981
4393.14258,0.57299,0.80784
4393.1582,0.57176,0.80643
4393.1748,0.6066,0.8827
4393.19141,0.61878,0.7520399999999999
4393.20752,0.61856,0.74964
4393.2236299999995,0.62187,0.77952
4393.23975,0.6030399999999999,0.80248
4393.25537,0.60419,0.80352
4393.271970000001,0.54501,0.74995
4393.2876,0.57493,0.68909
4393.3042,0.57398,0.68733
4393.319820000001,0.6320100000000001,0.70289
4393.336429999999,0.6200600000000001,0.69711
4393.35254,0.62088,0.69557
4393.36865,0.59036,0.67418
4393.38525,0.58426,0.70526
4393.40186,0.5835199999999999,0.70675
4393.41748,0.57284,0.76076
4393.43408,0.5987600000000001,0.77273
4393.44971,0.59949,0.7715
4393.46631,0.59045,0.72359
4393.48193,0.5667800000000001,0.6922699999999999
4393.49805,0.56611,0.69362
4393.51416,0.55805,0.76785
4393.530760000001,0.53289,0.78837
4393.54688,0.53173,0.78688
4393.562989999999,0.5442,0.73251
4393.57959,0.55709,0.74343
4393.5957,0.5587,0.74756
4393.61182,0.3602,0.8271700000000001
4393.62793,0.34986999999999996,0.79669
4393.64404,0.34986999999999996,0.79669
4393.66016,0.40565,0.8635700000000001
4393.67676,0.30925,0.86246
4393.6923799999995,0.30924,0.86159
4393.7085,0.37281,0.8553200000000001
4393.72412,0.37669,0.84354
4393.740720000001,0.37506999999999996,0.84352
4393.75684,0.36001,0.81228
4393.77295,0.37196999999999997,0.79379
4393.78906,0.37349,0.79593
4393.80566,0.35844000000000004,0.77673
4393.821779999999,0.36985999999999997,0.75553
4393.8374,0.37326,0.76074
4393.854,0.37296999999999997,0.85424
4393.8701200000005,0.34903,0.86256
4393.88623,0.34881999999999996,0.8607600000000001
4393.90283,0.37540999999999997,0.84451
4393.91846,0.38579,0.85839
4393.93457,0.38266999999999995,0.8564299999999999
4393.95068,0.38414,0.79955
4393.9668,0.38989,0.7862899999999999
4393.9834,0.38989,0.7862899999999999
4393.999510000001,0.35641999999999996,0.7945800000000001
4394.01563,0.32216999999999996,0.78996
4394.03223,0.32577,0.7926
4394.05176,0.67867,0.7561100000000001
4394.06396,0.82194,0.70267
4394.08008,0.8233600000000001,0.69484
4394.09668,0.8253799999999999,0.61453
4394.12402,0.81175,0.6133
4394.13916,0.81129,0.6115
4394.15088,0.84716,0.66109
4394.1611299999995,0.8406899999999999,0.6611199999999999
4394.177729999999,0.841,0.6628
4394.19385,0.79756,0.61971
4394.209470000001,0.80355,0.61065
4394.226070000001,0.8026399999999999,0.61434
4394.24219,0.8293799999999999,0.38576
4394.25879,0.89975,0.36451999999999996
4394.2749,0.9032,0.3574
4394.290529999999,0.8768299999999999,0.32244
4394.30664,0.85905,0.33211
4394.32275,0.85716,0.33463000000000004
4394.33936,0.80602,0.40586
4394.35547,0.8342700000000001,0.37754
4394.37158,0.8342700000000001,0.37754
4394.3877,0.84891,0.35921
4394.40381,0.81789,0.27501
4394.4209,0.81953,0.27244
4394.43652,0.74054,0.44952
4394.45313,0.74138,0.43932
4394.47021,0.74065,0.43693999999999994
4394.48535,0.77445,0.50215
4394.50098,0.7526,0.49709
4394.51807,0.7526,0.49709
4394.53369,0.77218,0.46233
4394.55029,0.75485,0.4646
4394.56689,0.75365,0.47363
4394.58252,0.74907,0.46718999999999994
4394.59814,0.7510899999999999,0.45925
4394.61377,0.7510899999999999,0.45925
4394.63037,0.73335,0.44959
4394.646479999999,0.76568,0.4942
4394.66309,0.76568,0.4942
4394.6792,0.7782100000000001,0.45407
4394.694820000001,0.76767,0.44445
4394.71094,0.76767,0.44445
4394.72754,0.72067,0.49263
4394.74365,0.72882,0.4458
4394.759770000001,0.72927,0.44111000000000006
4394.77588,0.76351,0.52328
4394.79199,0.75605,0.47651000000000004
4394.80811,0.75605,0.47651000000000004
4394.8252,0.47834,0.7118
4394.84082,0.32388,0.73433
4394.85693,0.32569000000000004,0.73782
4394.87256,0.30549,0.822
4394.88916,0.33966999999999997,0.67055
4394.90625,0.34329,0.67535
4394.92188,0.32199,0.8104899999999999
4394.9375,0.30063,0.72873
4394.9541,0.30255,0.73124
4394.97021,0.30632,0.76847
4394.9873,0.34167,0.8311
4395.00293,0.33599,0.82334
4395.01953,0.27001,0.8306
4395.03564,0.28215,0.72577
4395.05176,0.28201,0.7266
4395.0673799999995,0.26692,0.7321300000000001
4395.084470000001,0.26024,0.73656
4395.103029999999,0.26024,0.73656
4395.115720000001,0.21711999999999998,0.81728
4395.13184,0.22579000000000002,0.7549399999999999
4395.1499,0.23069,0.75918
4395.16406,0.30045,0.7852899999999999
4395.18066,0.18771,0.8356399999999999
4395.19629,0.18532,0.83436
4395.21289,0.32276,0.8
4395.228520000001,0.17469,0.73615
4395.24463,0.17213,0.73378
4395.26074,0.30651999999999996,0.72082
4395.27686,0.38725,0.69121
4395.29346,0.38895,0.6944
4395.30957,0.76252,0.54983
4395.32617,0.81724,0.5574100000000001
4395.353520000001,0.81808,0.55396
4395.36377,0.8056800000000001,0.46738999999999997
4395.37402,0.7759199999999999,0.46413999999999994
4395.3901399999995,0.77666,0.46553999999999995
4395.40625,0.78105,0.44564
4395.42334,0.76432,0.42512
4395.4526399999995,0.76372,0.42276
4395.46631,0.80928,0.4568
4395.47656,0.77431,0.43211000000000005
4395.4873,0.77395,0.42912
4395.50342,0.73625,0.46191000000000004
4395.52051,0.79778,0.4591
4395.54297,0.79824,0.46202
4395.55469,0.77655,0.4412
4395.56836,0.8116899999999999,0.4204
4395.58496,0.81405,0.4134
4395.601070000001,0.78442,0.36451
4395.61719,0.76374,0.36984
4395.63379,0.76195,0.36951
4395.65039,0.73803,0.39816
4395.665529999999,0.7576,0.43258
4395.68164,0.75822,0.43473
4395.69775,0.83741,0.46761
4395.7138700000005,0.8197700000000001,0.47689
4395.72998,0.8177300000000001,0.48596999999999996
4395.74658,0.77517,0.49848000000000003
4395.76318,0.7660399999999999,0.5322600000000001
4395.77881,0.76557,0.5303899999999999
4395.79492,0.75857,0.51551
4395.81104,0.77736,0.49898000000000003
4395.82715,0.77799,0.5009600000000001
4395.84375,0.74092,0.51627
4395.8598600000005,0.7462,0.49917
4395.875489999999,0.7462,0.49917
4395.8916,0.72514,0.57205
4395.9082,0.7742100000000001,0.5185
4395.92432,0.77484,0.51479
4395.94092,0.74832,0.51148
4395.95654,0.73523,0.5081
4395.97266,0.73523,0.5081
4395.98877,0.7508199999999999,0.50044
4396.00537,0.72085,0.48485
4396.021,0.72127,0.48039
4396.0376,0.6937300000000001,0.45613000000000004
4396.05469,0.7538600000000001,0.5029
4396.069820000001,0.75446,0.49862
4396.08691,0.7891,0.51613
4396.103029999999,0.75522,0.52753
4396.11963,0.7558199999999999,0.52347
4396.13525,0.77481,0.39993
4396.1513700000005,0.7450100000000001,0.39816
4396.16846,0.74569,0.40075
4396.18408,0.7264,0.41675
4396.19971,0.72529,0.42958
4396.2168,0.7253,0.42949
4396.23193,0.77205,0.42361000000000004
4396.24756,0.77695,0.39681
4396.26465,0.77555,0.39892
4396.28125,0.77131,0.46623000000000003
4396.2963899999995,0.7945300000000001,0.47436999999999996
4396.312989999999,0.79367,0.47886000000000006
4396.3291,0.80406,0.57339
4396.34473,0.73323,0.51276
4396.36133,0.73275,0.51708
4396.37744,0.5887100000000001,0.63571
4396.39307,0.39389,0.7400899999999999
4396.40967,0.39389,0.7400899999999999
4396.43408,0.41586999999999996,0.83236
4396.44531,0.44498000000000004,0.79675
4396.45801,0.44498000000000004,0.79675
4396.47412,0.45325,0.7976300000000001
4396.490229999999,0.45485,0.80398
4396.50635,0.45526000000000005,0.80283
4396.52295,0.46106,0.78184
4396.53906,0.44071000000000005,0.77128
4396.555179999999,0.4392,0.76982
4396.57129,0.41731999999999997,0.74726
4396.5874,0.46298999999999996,0.73023
4396.603520000001,0.46328,0.72888
4396.6201200000005,0.62134,0.6108100000000001
4396.64453,0.7418899999999999,0.61353
4396.65918,0.74034,0.6181800000000001
4396.66992,0.74662,0.56553
4396.68457,0.75827,0.5058600000000001
4396.70068,0.7602800000000001,0.49955
4396.7168,0.73378,0.5324399999999999
4396.7338899999995,0.74248,0.45677
4396.750489999999,0.7407600000000001,0.46298999999999996
4396.76563,0.72542,0.42867
4396.781739999999,0.7185199999999999,0.4407
4396.79834,0.71924,0.43209
4396.81396,0.78468,0.41398999999999997
4396.83057,0.78559,0.48683000000000004
4396.84619,0.784,0.49561000000000005
4396.8623,0.72136,0.44863000000000003
4396.87891,0.76465,0.4571
4396.90869,0.76522,0.45321000000000006
4396.9223600000005,0.7257600000000001,0.40223000000000003
4396.93311,0.7297899999999999,0.45637
4396.94287,0.7283,0.46282
4396.959470000001,0.80099,0.52059
4396.97559,0.75035,0.54756
4396.99219,0.74984,0.55113
4397.01563,0.75183,0.54875
4397.030760000001,0.7702100000000001,0.55552
4397.04199,0.77074,0.5573899999999999
4397.05615,0.7641600000000001,0.56811
4397.072270000001,0.72787,0.58058
4397.08936,0.72825,0.57716
4397.10547,0.7525,0.50168
4397.12109,0.76169,0.55597
4397.1377,0.76405,0.5465399999999999
4397.15918,0.78601,0.44145
4397.17188,0.7909,0.41007
4397.18604,0.7925800000000001,0.4004
4397.20166,0.84657,0.34767
4397.218260000001,0.8552299999999999,0.51775
4397.23438,0.85595,0.51142
4397.250489999999,0.81009,0.49368999999999996
4397.2666,0.77315,0.47908999999999996
4397.28271,0.77175,0.48756000000000005
4397.29883,0.8288700000000001,0.47368999999999994
4397.31494,0.78608,0.47708999999999996
4397.33154,0.7845,0.48586
4397.34766,0.81902,0.50007
4397.36377,0.75355,0.44893999999999995
4397.3798799999995,0.7548699999999999,0.44668
4397.396,0.7584,0.53788
4397.4126,0.84116,0.51648
4397.42871,0.84172,0.51005
4397.444820000001,0.53879,0.68442
4397.46094,0.32986,0.9342
4397.47754,0.32986,0.9342
4397.49365,0.2561,0.95626
4397.509279999999,0.28126999999999996,0.92965
4397.52539,0.2855,0.9318799999999999
4397.54199,0.28601,0.92909
4397.55811,0.30525,0.92451
4397.57422,0.30521,0.9244700000000001
4397.59033,0.31597,0.96678
4397.60693,0.26421999999999995,0.94624
4397.62305,0.26214,0.9454899999999999
4397.63916,0.30671,0.9403299999999999
4397.65479,0.34758,0.80145
4397.67188,0.34948,0.80386
4397.6875,0.32274,0.89143
4397.7041,0.31432,0.8904200000000001
4397.71973,0.31435,0.89045
4397.73584,0.32983,0.8850399999999999
4397.75195,0.36726,0.8426899999999999
4397.76807,0.36546999999999996,0.84054
4397.78418,0.3067,0.8753299999999999
4397.80029,0.36906,0.8769600000000001
4397.81689,0.36729,0.8750399999999999
4397.83301,0.31945,0.9409
4397.84961,0.47185,0.77495
4397.8667,0.47215,0.77363
4397.88135,0.41708,0.8416299999999999
4397.89746,0.43418,0.96947
4397.913570000001,0.43281000000000003,0.9680799999999999
4397.930179999999,0.42327,0.8802399999999999
4397.9458,0.42156000000000005,0.81595
4397.9624,0.42015,0.81371
